ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
815785,1,16.03.2024,16.02.2024,80000,0,,,,,,15.04.2025,16.03.2024,1,2,2024,61
816663,1,04.04.2024,18.01.2024,596000,1,3,,,,,15.04.2025,04.04.2024,1,1,2024,61
819572,1,15.05.2024,22.03.2024,150000,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
815122,1,15.03.2024,30.01.2024,300000,0,,,,,,15.04.2025,15.03.2024,1,4,2024,61
827576,1,09.08.2024,17.11.2021,206504.76,1,3,,,,,15.04.2025,09.08.2024,1,1,2024,61
827196,1,31.07.2024,03.06.2021,261752,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
884124,1,19.11.2024,11.10.2024,211000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
826489,1,17.07.2024,19.06.2024,10000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
822533,1,17.06.2024,30.04.2024,230000,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
828795,2,15.08.2024,13.06.2024,84388.58,0,,,,,,15.04.2025,15.08.2024,1,3,2024,61
829509,1,15.08.2024,11.07.2024,13200,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
830298,1,09.09.2024,06.09.2024,30000,1,4,,,,,15.04.2025,09.09.2024,1,1,2024,61
819870,1,15.05.2024,25.03.2024,35000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
819857,1,15.05.2024,22.03.2024,232000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
829213,1,15.08.2024,09.07.2024,280000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
886485,1,16.12.2024,26.10.2024,22975,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
813586,1,28.02.2024,11.10.2022,282965.05,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
835042,1,17.10.2024,18.09.2024,15000,0,,,,,,15.04.2025,17.10.2024,1,3,2024,61
826055,1,17.07.2024,08.06.2024,10,0,,,,,,15.04.2025,17.07.2024,1,3,2024,61
886418,1,16.12.2024,11.11.2024,21000,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
821159,1,16.05.2024,09.04.2024,226000,0,,,,,,15.04.2025,16.05.2024,1,1,2024,61
829640,1,15.08.2024,10.07.2024,500,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
818176,1,15.04.2024,11.03.2024,111000,0,,,,,,15.04.2025,15.04.2024,1,4,2024,61
813935,1,07.03.2024,05.04.2023,320987.21,1,3,,,,,15.04.2025,07.03.2024,1,1,2024,61
810935,1,12.02.2024,29.12.2022,188000,1,3,,,,,15.04.2025,12.02.2024,1,4,2024,61
819278,2,14.05.2024,15.04.2024,310400,1,4,,,,,15.04.2025,14.05.2024,1,2,2024,61
886966,1,17.12.2024,20.11.2024,70000,0,,,,,,15.04.2025,17.12.2024,1,3,2024,61
821470,1,28.05.2024,22.12.2022,550479.84,1,4,,,,,15.04.2025,28.05.2024,1,1,2024,61
794549,1,19.12.2023,20.10.2023,512383.82,1,3,,,,,15.04.2025,20.03.2024,1,2,2024,61
823341,1,17.06.2024,13.05.2024,10000,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
884527,1,22.11.2024,02.08.2023,431000,1,3,,,,,15.04.2025,22.11.2024,1,2,2024,61
827094,1,31.07.2024,23.12.2021,211630,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,31.07.2024,1,1,2024,61
808937,1,16.01.2024,05.01.2024,244000,1,4,,,,,15.04.2025,16.01.2024,1,1,2024,61
820956,1,16.05.2024,12.04.2024,248000,0,,,,,,15.04.2025,16.05.2024,1,1,2024,61
813713,1,01.03.2024,22.12.2023,358302.06,1,3,,,,,15.04.2025,01.03.2024,1,2,2024,61
834909,1,17.10.2024,13.09.2024,303104.26,0,,,,,,15.04.2025,17.10.2024,1,1,2024,61
833192,1,14.11.2024,07.05.2024,485000,1,3,,,,,15.04.2025,14.11.2024,1,3,2024,61
886405,1,16.12.2024,29.10.2024,4650,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
813815,1,04.03.2024,13.12.2023,25000,1,4,,,,,15.04.2025,04.03.2024,1,2,2024,61
819717,1,15.05.2024,26.03.2024,68000,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
834724,1,17.10.2024,11.09.2024,19000,0,,,,,,15.04.2025,17.10.2024,1,1,2024,61
883428,1,18.11.2024,04.10.2024,293000,0,,,,,,15.04.2025,18.11.2024,1,1,2024,61
830027,1,29.08.2024,28.06.2024,451000,1,3,,,"Stanovanje S1 v dvojnem dvojčku. Stoji na parceli 1441/1. Zraven pripadata še dve parkirišči, parcela 1441/5, dovozna pot 1434/2 v deležu 7/54 in dovozna pot 1437/3 v deležu 1/4. Vse ko 1753 Vižmarje.",,15.04.2025,29.08.2024,1,2,2024,61
822090,1,17.06.2024,10.04.2024,345000,0,,,,,,15.04.2025,17.06.2024,1,2,2024,61
829881,1,26.08.2024,17.11.2021,238864.54,1,3,,,,,15.04.2025,26.08.2024,1,1,2024,61
810389,1,24.01.2024,06.12.2023,170000,0,,,,,,15.04.2025,24.01.2024,1,1,2024,61
814552,1,15.03.2024,25.01.2024,57500,0,,,,,,15.04.2025,15.03.2024,1,4,2024,61
812736,1,16.02.2024,16.01.2024,195000,0,,,,,,15.04.2025,16.02.2024,1,1,2024,61
820745,1,16.05.2024,08.04.2024,285000,0,,,,,,15.04.2025,16.05.2024,1,1,2024,61
819586,1,15.05.2024,25.03.2024,157000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
824207,1,01.07.2024,21.01.2021,232118.1,1,3,,,,,15.04.2025,01.07.2024,1,2,2024,61
809465,2,17.01.2024,01.12.2023,77968,0,,,,,,15.04.2025,17.01.2024,1,1,2024,61
816743,1,05.04.2024,14.09.2023,282657.3,1,3,,,,,15.04.2025,05.04.2024,1,1,2024,61
827141,1,31.07.2024,01.07.2021,192765,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
827574,1,09.08.2024,17.11.2021,259031.65,1,3,,,,,15.04.2025,09.08.2024,1,1,2024,61
826306,1,17.07.2024,13.06.2024,336000,0,,,,,,15.04.2025,17.07.2024,1,4,2024,61
829054,1,15.08.2024,30.06.2024,239803,0,,,,,,15.04.2025,15.08.2024,1,4,2024,61
817433,1,15.04.2024,27.02.2024,337000,0,,,,,,15.04.2025,15.04.2024,1,2,2024,61
821162,1,16.05.2024,17.04.2024,14500,0,,,,,,15.04.2025,16.05.2024,1,2,2024,61
826946,1,29.07.2024,01.06.2021,258285,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,29.07.2024,1,1,2024,61
824579,1,11.07.2024,10.05.2024,718800,1,3,,,,,15.04.2025,11.07.2024,1,2,2024,61
819774,1,15.05.2024,27.03.2024,200000,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
827155,1,31.07.2024,17.11.2021,255438.92,1,3,,,,,15.04.2025,31.07.2024,1,1,2024,61
883882,1,19.11.2024,14.10.2024,234000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
886549,1,16.12.2024,13.11.2024,15000,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
817315,1,15.04.2024,19.02.2024,105000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
675094,1,30.11.2022,11.11.2022,707453.8,1,4,,,"Pogodbeni stranki sta se na podlagi 45. člena ZDDV-1 dogovorili, da se od prometa nepremičnin po prodajni pogodbi, ki bi bil v skladu s 7. točko 44. člena ZDDV-1 oproščen plačila DDV, obračuna DDV po predpisani stopnji. Na podlagi 76.a člena ZDDV-1 DDV plača kupec.",,15.04.2025,15.10.2024,1,2,2024,61
813129,1,22.02.2024,20.07.2021,227990.28,1,3,,,,,15.04.2025,22.02.2024,1,1,2024,61
826070,1,17.07.2024,10.06.2024,441950,0,,,,,,15.04.2025,17.07.2024,1,3,2024,61
885945,1,16.12.2024,29.10.2024,150000,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
815861,1,16.03.2024,14.02.2024,200000,0,,,,,,15.04.2025,16.03.2024,1,1,2024,61
810982,1,13.02.2024,10.08.2022,420000,1,3,,,,,15.04.2025,13.02.2024,1,2,2024,61
814521,1,15.03.2024,26.01.2024,340000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
886920,1,17.12.2024,18.11.2024,155000,0,,,,,,15.04.2025,17.12.2024,1,1,2024,61
829418,1,15.08.2024,11.07.2024,220000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
820335,1,15.05.2024,03.04.2024,109150,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
819973,1,15.05.2024,28.03.2024,185000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
811599,1,15.02.2024,27.12.2023,220000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
830935,1,09.09.2024,23.07.2024,10103.33,0,,,,,,15.04.2025,09.09.2024,1,3,2024,61
829665,1,16.08.2024,22.07.2024,275000,0,,,,,,15.04.2025,16.08.2024,1,3,2024,61
886424,1,16.12.2024,08.11.2024,220000,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
818118,1,15.04.2024,06.03.2024,35000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
883580,1,19.11.2024,09.10.2024,140000,0,,,,,,15.04.2025,19.11.2024,1,4,2024,61
815244,1,15.03.2024,01.02.2024,242000,0,,,,,,15.04.2025,15.03.2024,1,2,2024,61
883727,1,19.11.2024,08.10.2024,75200,0,,,,,,15.04.2025,19.11.2024,1,3,2024,61
885949,1,16.12.2024,26.10.2024,6000,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
816324,1,19.03.2024,13.02.2024,172000,0,,,,,,15.04.2025,19.03.2024,1,3,2024,61
813574,1,28.02.2024,07.02.2022,566000,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
822178,2,17.06.2024,27.03.2024,15950,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
882924,1,18.11.2024,16.07.2024,36000,0,,,,,,15.04.2025,18.11.2024,1,3,2024,61
816935,3,15.04.2024,21.12.2023,45000,0,,,,,,15.04.2025,15.04.2024,1,3,2024,61
883354,1,18.11.2024,01.10.2024,19000,0,,,,,,15.04.2025,18.11.2024,1,4,2024,61
826288,1,17.07.2024,14.06.2024,116000,0,,,,,,15.04.2025,17.07.2024,1,1,2024,61
811360,1,15.02.2024,21.12.2023,163725.5,0,,,,,,15.04.2025,15.02.2024,1,2,2024,61
827234,1,31.07.2024,03.06.2021,226787,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
818926,1,25.04.2024,24.02.2024,432085.05,1,3,,,,,15.04.2025,25.04.2024,1,1,2024,61
826282,1,17.07.2024,14.06.2024,190000,0,,,,,,15.04.2025,17.07.2024,1,1,2024,61
828347,1,15.08.2024,21.06.2024,253000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
815203,1,15.03.2024,05.02.2024,342000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
886875,1,17.12.2024,14.11.2024,470000,0,,,,,,15.04.2025,17.12.2024,1,2,2024,61
819797,1,15.05.2024,01.03.2024,28485,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
814742,1,15.03.2024,24.01.2024,2500,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
886138,1,16.12.2024,28.10.2024,213180,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
815536,1,15.03.2024,12.02.2024,245000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
827135,1,31.07.2024,16.06.2021,226774,1,3,,,IZROČITEV MAREC 2024,,15.04.2025,31.07.2024,1,1,2024,61
817668,1,15.04.2024,05.03.2024,162000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
828032,1,15.08.2024,19.06.2024,285000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
817343,1,15.04.2024,27.02.2024,24500,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
813476,1,27.02.2024,18.03.2022,279059.71,1,3,,,,,15.04.2025,27.02.2024,1,1,2024,61
827968,1,15.08.2024,13.06.2024,75084,0,,,,,,15.04.2025,15.08.2024,1,3,2024,61
829518,1,15.08.2024,16.07.2024,80000,0,,,,,,15.04.2025,15.08.2024,1,3,2024,61
828559,1,15.08.2024,27.06.2024,130000,0,,,,,,15.04.2025,15.08.2024,1,3,2024,61
813605,1,29.02.2024,01.09.2020,638604,1,3,,,,,15.04.2025,29.02.2024,1,1,2024,61
814826,3,15.03.2024,17.04.2014,30000,0,,,,,,22.03.2024,15.03.2024,1,4,2024,61
886970,1,17.12.2024,18.11.2024,243000,0,,,,,,15.04.2025,17.12.2024,1,1,2024,61
816328,1,19.03.2024,26.02.2024,250000,0,,,,,,15.04.2025,19.03.2024,1,4,2024,61
822806,1,17.06.2024,07.05.2024,85000,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
812365,1,15.02.2024,16.01.2024,140000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
815968,1,18.03.2024,15.02.2024,233000,0,,,,,,15.04.2025,18.03.2024,1,2,2024,61
820805,1,16.05.2024,10.04.2024,235000,0,,,,,,15.04.2025,16.05.2024,1,4,2024,61
816732,1,05.04.2024,21.04.2022,306158,1,3,,,,,15.04.2025,05.04.2024,1,1,2024,61
829459,1,15.08.2024,17.07.2024,320000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
812791,1,16.02.2024,23.01.2024,290500,0,,,,,,15.04.2025,16.02.2024,1,1,2024,61
818340,1,15.04.2024,11.03.2024,765000,0,,,,,,15.04.2025,15.04.2024,1,2,2024,61
829240,1,15.08.2024,05.07.2024,245000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
831666,1,10.09.2024,08.08.2024,217400,0,,,,,,15.04.2025,10.09.2024,1,2,2024,61
819981,1,15.05.2024,23.03.2024,22000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
833459,1,15.10.2024,28.03.2024,470000,0,,,,,,15.04.2025,15.10.2024,1,4,2024,61
810742,1,02.02.2024,02.10.2023,93400,1,4,,,,,15.04.2025,02.02.2024,1,1,2024,61
883967,1,19.11.2024,11.10.2024,75000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
820512,1,15.05.2024,10.04.2024,205000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
814745,1,15.03.2024,31.01.2024,268000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
884624,1,27.11.2024,19.03.2021,419736,1,3,,,,,15.04.2025,27.11.2024,1,2,2024,61
820216,1,15.05.2024,14.02.2024,13000,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
886635,1,16.12.2024,06.11.2024,4800,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
815143,1,15.03.2024,30.01.2024,360000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
820841,1,16.05.2024,10.04.2024,14700,0,,,,,,15.04.2025,16.05.2024,1,2,2024,61
811759,1,15.02.2024,29.12.2023,35400,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
829627,1,15.08.2024,19.07.2024,18000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
831591,1,10.09.2024,08.08.2024,150000,0,,,,,,15.04.2025,10.09.2024,1,2,2024,61
813507,1,28.02.2024,05.04.2022,229949.54,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
814562,1,15.03.2024,26.01.2024,168000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
816000,1,18.03.2024,20.02.2024,217000,0,,,,,,15.04.2025,18.03.2024,1,1,2024,61
812795,1,16.02.2024,25.01.2024,180000,0,,,,,,15.04.2025,16.02.2024,1,1,2024,61
823788,1,18.06.2024,24.05.2024,225000,0,,,,,,15.04.2025,18.06.2024,1,1,2024,61
810984,4,13.02.2024,11.04.2022,266358.75,1,3,,,PRENOS NEDOKONČANE GRADNJE IZ SREDSTEV SAMOSTOJNEGA PODJETNIKA V SREDSTVA FIZIČNE OSEBE,,13.02.2024,13.02.2024,1,4,2024,61
825111,1,16.07.2024,28.05.2024,163000,0,,,,,,15.04.2025,16.07.2024,1,1,2024,61
812452,1,15.02.2024,17.01.2024,15000,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
886967,1,17.12.2024,07.11.2024,107000,0,,,,,,15.04.2025,17.12.2024,1,1,2024,61
813785,1,04.03.2024,23.01.2024,341485.91,1,3,,,,,15.04.2025,04.03.2024,1,2,2024,61
825573,1,16.07.2024,29.05.2024,110000,0,,,,,,15.04.2025,16.07.2024,1,3,2024,61
815506,1,15.03.2024,12.02.2024,229000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
812666,3,15.02.2024,15.01.2024,3188.5,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
824681,1,15.07.2024,15.02.2022,132664.37,1,3,,,,,15.04.2025,15.07.2024,1,2,2024,61
830020,1,29.08.2024,07.06.2024,537947.27,1,3,,,,,15.04.2025,29.08.2024,1,1,2024,61
829168,1,15.08.2024,28.06.2024,232500,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
813758,1,01.03.2024,04.07.2023,6100,1,4,,,,,15.04.2025,01.03.2024,1,3,2024,61
886971,1,17.12.2024,18.11.2024,160000,0,,,,,,15.04.2025,17.12.2024,1,1,2024,61
814172,1,14.03.2024,03.12.2021,252237.63,1,3,,,,,15.04.2025,14.03.2024,1,1,2024,61
818045,1,15.04.2024,11.03.2024,3000,0,,,,,,15.04.2025,15.04.2024,1,3,2024,61
826951,1,29.07.2024,29.07.2021,329869,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,29.07.2024,1,1,2024,61
822177,1,17.06.2024,22.04.2024,180000,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
883279,1,18.11.2024,01.10.2024,62500,0,,,,,,15.04.2025,18.11.2024,1,3,2024,61
809669,1,17.01.2024,07.12.2023,470000,0,,,,,,15.04.2025,17.01.2024,1,1,2024,61
884402,1,19.11.2024,04.10.2024,220000,0,,,,,,15.04.2025,19.11.2024,1,1,2024,61
833073,1,09.10.2024,12.03.2024,216340.3,1,3,,,,,15.04.2025,09.10.2024,1,2,2024,61
814023,1,11.03.2024,28.07.2021,175000,1,3,,,,,15.04.2025,11.03.2024,1,1,2024,61
811449,1,15.02.2024,14.12.2023,12300,0,,,,,,15.04.2025,15.02.2024,1,2,2024,61
827220,1,31.07.2024,29.07.2022,330142.5,1,3,,,"PONOVNO POSLANI PODATKI, KER SO BILI PRVOTNO POSLANI NAPAČNI. SE OPRAVIČUJEM ZA NAPAKO. PROSIM ZA IZBRIS PREJŠNJIH PODATKOV.",,15.04.2025,31.07.2024,1,2,2024,61
813705,1,01.03.2024,07.12.2023,144687.66,1,3,,,,,15.04.2025,01.03.2024,1,2,2024,61
827192,1,31.07.2024,29.06.2021,234289,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
826384,1,17.07.2024,11.06.2024,260000,0,,,,,,15.04.2025,17.07.2024,1,4,2024,61
834377,1,16.10.2024,03.09.2024,65000,0,,,,,,15.04.2025,16.10.2024,1,4,2024,61
815545,1,15.03.2024,31.01.2024,542600,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
817669,1,15.04.2024,06.03.2024,265000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
816317,1,19.03.2024,23.02.2024,295000,0,,,,,,15.04.2025,19.03.2024,1,2,2024,61
883896,1,19.11.2024,11.10.2024,71000,0,,,,,,15.04.2025,19.11.2024,1,3,2024,61
826479,1,17.07.2024,15.05.2024,120000,0,,,,,,15.04.2025,17.07.2024,1,3,2024,61
820217,1,15.05.2024,02.04.2024,147200,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
824013,1,26.06.2024,10.12.2020,273593.28,1,3,,,ima dodatno zunanje parkirno mesto,,15.04.2025,26.06.2024,1,2,2024,61
883545,1,19.11.2024,01.10.2024,1700,0,,,,,,15.04.2025,19.11.2024,1,3,2024,61
813820,1,04.03.2024,13.12.2023,30000,1,4,,,,,15.04.2025,04.03.2024,1,1,2024,61
813555,1,28.02.2024,22.12.2023,421541.8,1,3,,,,,15.04.2025,28.02.2024,1,2,2024,61
883142,1,18.11.2024,01.10.2024,182000,0,,,,,,15.04.2025,18.11.2024,1,1,2024,61
814906,1,15.03.2024,25.01.2024,16000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
829062,1,15.08.2024,03.07.2024,5550,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
883579,1,19.11.2024,20.09.2024,213000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
812442,1,15.02.2024,12.01.2024,280000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
817515,1,15.04.2024,20.02.2024,15300,0,,,,,,15.04.2025,15.04.2024,1,3,2024,61
828491,1,15.08.2024,19.06.2024,475000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
809104,1,16.01.2024,08.11.2023,9000,0,,,,,,15.04.2025,16.01.2024,1,3,2024,61
813754,1,01.03.2024,21.01.2022,1520623.86,1,4,,,,,15.04.2025,01.03.2024,1,1,2024,61
884539,1,22.11.2024,19.03.2021,220543.63,1,3,,,,,15.04.2025,22.11.2024,1,2,2024,61
809160,1,16.01.2024,10.11.2023,5550,0,,,,,,15.04.2025,16.01.2024,1,2,2024,61
830021,1,29.08.2024,17.06.2024,410871.93,1,3,,,,,15.04.2025,29.08.2024,1,1,2024,61
833622,1,15.10.2024,26.04.2024,124000,1,4,,,,,15.04.2025,15.10.2024,1,4,2024,61
812771,1,16.02.2024,19.01.2024,140000,0,,,,,,15.04.2025,16.02.2024,1,2,2024,61
834835,1,17.10.2024,09.09.2024,290000,0,,,,,,15.04.2025,17.10.2024,1,2,2024,61
824571,1,11.07.2024,17.11.2021,170352.84,1,3,,,,,15.04.2025,11.07.2024,1,1,2024,61
817757,1,15.04.2024,29.02.2024,465000,0,,,,,,15.04.2025,15.04.2024,1,2,2024,61
814907,1,15.03.2024,24.01.2024,16000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
886694,1,16.12.2024,12.11.2024,353000,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
812607,1,15.02.2024,17.01.2024,275000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
815821,1,16.03.2024,15.02.2024,220000,0,,,,,,15.04.2025,16.03.2024,1,1,2024,61
818162,1,15.04.2024,13.03.2024,210000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
824795,1,16.07.2024,08.04.2024,20000,0,,,,,,15.04.2025,16.07.2024,1,1,2024,61
815263,1,15.03.2024,02.02.2024,181000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
813954,1,07.03.2024,06.03.2024,1281250,1,4,,,,,15.04.2025,07.03.2024,1,1,2024,61
831973,1,10.09.2024,18.07.2024,1790000,0,,,,,,15.04.2025,10.09.2024,1,3,2024,61
813508,1,28.02.2024,05.04.2022,280055.01,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
826139,1,17.07.2024,05.06.2024,125000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
814096,1,13.03.2024,12.10.2023,250000,1,3,,,,,15.04.2025,13.03.2024,1,1,2024,61
809105,1,16.01.2024,24.11.2023,140000,0,,,,,,15.04.2025,16.01.2024,1,1,2024,61
829506,1,15.08.2024,06.06.2024,9000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
826521,1,17.07.2024,18.06.2024,350000,0,,,,,,15.04.2025,17.07.2024,1,1,2024,61
816189,1,19.03.2024,19.12.2023,270000,0,,,,,,15.04.2025,19.03.2024,1,1,2024,61
883431,1,18.11.2024,07.10.2024,22500,0,,,,,,15.04.2025,18.11.2024,1,2,2024,61
885730,2,16.12.2024,21.10.2024,35024,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
883266,1,18.11.2024,02.10.2024,285000,0,,,,,,15.04.2025,18.11.2024,1,1,2024,61
813938,1,07.03.2024,02.03.2023,683647.64,1,3,,,,,15.04.2025,07.03.2024,1,1,2024,61
828652,1,15.08.2024,27.06.2024,225000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
813323,1,26.02.2024,03.03.2022,1380000,1,4,,,,,15.04.2025,26.02.2024,1,1,2024,61
813142,1,22.02.2024,05.10.2021,269326.2,1,3,,,,,15.04.2025,22.02.2024,1,1,2024,61
820947,1,16.05.2024,11.04.2024,83500,0,,,,,,15.04.2025,16.05.2024,1,3,2024,61
823811,1,18.06.2024,23.05.2024,14500,0,,,,,,15.04.2025,18.06.2024,1,2,2024,61
828911,1,15.08.2024,05.07.2024,285000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
829399,1,15.08.2024,11.07.2024,100000,0,,,,,,15.04.2025,15.08.2024,1,4,2024,61
886479,1,16.12.2024,06.11.2024,210000,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
886762,1,16.12.2024,18.11.2024,2500,0,,,,,,15.04.2025,16.12.2024,1,4,2024,61
835071,1,17.10.2024,16.09.2024,240000,0,,,,,,15.04.2025,17.10.2024,1,1,2024,61
885063,1,12.12.2024,25.07.2024,298570,1,3,,,,,15.04.2025,12.12.2024,1,3,2024,61
884608,1,27.11.2024,12.03.2021,222899,1,3,,,,,15.04.2025,27.11.2024,1,2,2024,61
819066,1,06.05.2024,22.02.2024,286739.05,1,3,,,,,15.04.2025,06.05.2024,1,1,2024,61
815877,1,16.03.2024,19.02.2024,130000,0,,,,,,15.04.2025,16.03.2024,1,1,2024,61
831414,1,10.09.2024,24.07.2024,220000,0,,,,,,15.04.2025,10.09.2024,1,3,2024,61
884604,1,27.11.2024,19.03.2021,228287,1,3,,,,,15.04.2025,27.11.2024,1,2,2024,61
887003,1,17.12.2024,22.11.2024,248000,0,,,,,,15.04.2025,17.12.2024,1,1,2024,61
823349,1,17.06.2024,15.04.2024,17650,0,,,,,,15.04.2025,17.06.2024,1,2,2024,61
824754,1,16.07.2024,08.11.2023,640000,1,3,,,,,15.04.2025,16.07.2024,1,2,2024,61
816937,1,15.04.2024,15.01.2024,20000,0,,,,,,15.04.2025,15.04.2024,1,3,2024,61
815838,1,16.03.2024,12.02.2024,365000,0,,,,,,15.04.2025,16.03.2024,1,2,2024,61
829716,1,16.08.2024,10.05.2022,235965.65,1,3,,,,,15.04.2025,16.08.2024,1,2,2024,61
833399,1,15.10.2024,17.06.2024,312.5,0,,,,,,15.04.2025,15.10.2024,1,3,2024,61
835011,1,17.10.2024,12.09.2024,330000,0,,,,,,15.04.2025,17.10.2024,1,3,2024,61
813491,1,28.02.2024,06.11.2023,346232,1,3,,,,,15.04.2025,28.02.2024,1,2,2024,61
820411,1,15.05.2024,04.04.2024,16500,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
824208,1,01.07.2024,20.05.2021,250525,1,3,,,,,15.04.2025,01.07.2024,1,2,2024,61
826271,1,17.07.2024,13.06.2024,35000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
884687,1,29.11.2024,17.03.2023,282657.3,1,3,,,,,15.04.2025,29.11.2024,1,1,2024,61
